timestamp,Spotmarket_(EUR/kWh),Inflexible_Demand_(kWh),PV_energy_production_kWh,Heating_Demand_(kWh),ev_at_home_binary,distance_driven,ev_home_availability,weekday,Allowed_WM_summer,Allowed_dryer,feed_in_tariff,Total_Demand,Dishwasher_Start,Dishwasher_On,Washing_Machine_Start,Washing_Machine_On,Dryer_Start,Dryer_On,EV_SOC,EV_Charging,EV_On,Heatpump_Power,Unmet,EV_V2G,EV_V2H,PV2G,PV2H,Demand_Level,Penalty,Electricity_Cost,Total_Price,Revenue,Net_Price
2023-12-18 11:00:00,0.09242,0.12082059919596488,0.47241,0.00266784,0,0.0,0.0,0,0,0,0.073936,0.12082059919596488,0.0,0.0,0.0,0.0,0.0,0.0,68.06538651515851,0.0,0.0,0.0,0.0,0.0,0.0,0.3515894008040351,0.12082059919596488,0.0,0.0,0.0,0.0,0.02599511393784714,-0.02599511393784714
2023-12-18 12:00:00,0.09036,0.13720080232878437,0.70287,0.499074216,0,0.0,0.0,0,0,0,0.072288,0.13720080232878437,0.0,0.0,0.0,0.0,0.0,0.0,68.06538651515851,0.0,0.0,0.0,0.0,0.0,0.0,0.5656691976712156,0.1372008023287844,0.0,0.0,0.0,0.0,0.040891094961256834,-0.040891094961256834
2023-12-18 13:00:00,0.08889,0.1235555405792494,0.5349299999999999,0.361920898,0,0.0,0.0,0,0,0,0.071112,0.1235555405792494,0.0,0.0,0.0,0.0,0.0,0.0,68.06538651515851,0.0,0.0,0.0,0.0,0.0,0.0,0.4113744594207505,0.12355554057924939,0.0,0.0,0.0,0.0,0.02925366055832841,-0.02925366055832841
2023-12-18 14:00:00,0.09136,0.1287577509058098,0.44244,0.0,0,0.0,0.0,0,0,0,0.073088,0.1287577509058098,0.0,0.0,0.0,0.0,0.0,0.0,68.06538651515851,0.0,0.0,0.0,0.0,0.0,0.0,0.3136822490941902,0.12875775090580982,0.0,0.0,0.0,0.0,0.02292640822179617,-0.02292640822179617
2023-12-18 15:00:00,0.09423999999999999,0.12661474860562938,0.06729,0.0,0,0.0,0.0,0,0,0,0.075392,0.12661474860562938,0.0,0.0,0.0,0.0,0.0,0.0,68.06538651515851,0.0,0.0,0.0,0.05932474860562938,0.0,0.0,0.0,0.06729,0.0,0.0,0.005590764308594512,0.005590764308594512,0.0,0.005590764308594512
2023-12-18 16:00:00,0.09729,0.20630672740966977,0.0,0.0,0,0.0,0.0,0,1,1,0.07783200000000001,0.20630672740966977,0.0,0.0,0.0,0.0,0.0,0.0,68.06538651515851,0.0,0.0,0.0,0.20630672740966977,0.0,0.0,0.0,0.0,0.0,0.0,0.020071581509686773,0.020071581509686773,0.0,0.020071581509686773
2023-12-18 17:00:00,0.10329,0.7117232894523473,0.0,0.559756206,0,0.0,0.0,0,1,1,0.08263200000000001,0.7117232894523473,0.0,0.0,0.0,0.0,0.0,0.0,68.06538651515851,0.0,0.0,0.0,0.7117232894523473,0.0,0.0,0.0,0.0,0.0,0.0,0.07351389856753296,0.07351389856753296,0.0,0.07351389856753296
2023-12-18 18:00:00,0.10357999999999999,0.6573189793849963,0.0,0.446958498,1,5.551724137931035,0.5,0,1,1,0.082864,0.6573189793849963,0.0,0.0,0.0,0.0,0.0,0.0,68.06538651515851,0.0,0.0,0.0,0.0,4.342681020615004,0.6573189793849963,0.0,0.0,0.0,0.0,0.0,0.0,0.35985192009224165,-0.35985192009224165
2023-12-18 19:00:00,0.10169,0.2067197620050385,0.0,0.411414938,1,0.0,1.0,0,1,1,0.08135200000000001,0.2067197620050385,0.0,0.0,0.0,0.0,0.0,0.0,61.955041687572304,0.0,0.0,0.0,0.0,0.0,10.0,9.793280237994962,-9.793280237994962,0.0,0.0,0.0,0.0,0.7967029339213662,-0.7967029339213662
2023-12-18 20:00:00,0.09048,0.16436779787504568,0.0,0.459748932,1,0.0,1.0,0,0,1,0.072384,0.16436779787504568,0.0,0.0,0.0,0.0,0.0,0.0,51.955041687572304,0.0,0.0,0.0,0.0,0.0,1.0,0.8356322021249543,-0.8356322021249543,0.0,0.0,0.0,0.0,0.060486401318612694,-0.060486401318612694
2023-12-18 21:00:00,0.08521,0.17439894941366518,0.0,0.485012819,1,0.0,1.0,0,0,1,0.06816799999999999,0.17439894941366518,0.0,0.0,0.0,0.0,0.0,0.0,50.955041687572304,0.0,0.0,0.0,0.17439894941366518,0.0,0.0,0.0,0.0,0.0,0.0,0.014860534479538409,0.014860534479538409,0.0,0.014860534479538409
2023-12-18 22:00:00,0.08006999999999999,0.15739206787159218,0.0,0.0,1,0.0,1.0,0,0,0,0.06405599999999999,0.15739206787159218,0.0,0.0,0.0,0.0,0.0,0.0,50.955041687572304,0.0,0.0,0.0,0.15739206787159218,0.0,0.0,0.0,0.0,0.0,0.0,0.012602382874478384,0.012602382874478384,0.0,0.012602382874478384
2023-12-18 23:00:00,0.07625,0.111714069273543,0.0,0.000541561,1,0.0,1.0,0,0,0,0.061,0.111714069273543,0.0,0.0,0.0,0.0,0.0,0.0,50.955041687572304,0.0,0.0,0.0,0.111714069273543,0.0,0.0,0.0,0.0,0.0,0.0,0.008518197782107655,0.008518197782107655,0.0,0.008518197782107655
2023-12-19 00:00:00,0.07317,0.10318156936156209,0.0,0.011592499,1,0.0,1.0,1,0,0,0.058536000000000005,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,50.955041687572304,4.1368908170056695,1.0,0.0,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,0.3102460965104903,0.3102460965104903,0.0,0.3102460965104903
2023-12-19 01:00:00,0.07295,0.10430555511591688,0.0,0.0343206,1,0.0,1.0,1,0,0,0.05836,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,55.091932504577976,4.135766831251314,1.0,0.0,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,0.3093132805854895,0.3093132805854895,0.0,0.3093132805854895
2023-12-19 02:00:00,0.07881999999999999,0.1010125233098095,0.0,0.065638324,1,0.0,1.0,1,0,0,0.06305599999999999,0.1010125233098095,0.0,0.0,0.0,0.0,0.0,0.0,59.22769933582929,0.0,0.0,0.0,0.1010125233098095,0.0,0.0,0.0,0.0,0.0,0.0,0.007961807087279183,0.007961807087279183,0.0,0.007961807087279183
2023-12-19 03:00:00,0.07318999999999999,0.10260712831597159,0.0,0.092264506,1,0.0,1.0,1,0,0,0.05855199999999999,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,59.22769933582929,4.137465258051259,1.0,0.0,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,0.3103308979582176,0.3103308979582176,0.0,0.3103308979582176
2023-12-19 04:00:00,0.07228,0.1083534464808482,0.0,0.116165854,1,0.0,1.0,1,0,0,0.057824,4.240072386367231,1.0,1.0,0.0,0.0,0.0,0.0,63.36516459388055,2.631718939886383,1.0,0.0,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,0.30647243208662345,0.30647243208662345,0.0,0.30647243208662345
2023-12-19 05:00:00,0.07224,0.14738205854522426,0.0,0.132376193,1,0.0,1.0,1,0,0,0.057792,4.240072386367231,0.0,1.0,0.0,0.0,0.0,0.0,65.99688353376693,2.592690327822007,1.0,0.0,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,0.30630282919116875,0.30630282919116875,0.0,0.30630282919116875
2023-12-19 06:00:00,0.08752,0.5503463459853525,0.0,0.73323762,1,0.0,1.0,1,0,0,0.07001600000000001,2.0503463459853526,0.0,1.0,0.0,0.0,0.0,0.0,68.58957386158895,0.0,0.0,0.0,0.0,0.0,2.0503463459853526,1.1102230246251565e-16,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,7.773337529215497e-18,-7.773337529215497e-18
2023-12-19 07:00:00,0.09762,0.645318983424758,0.0,0.642257175,1,5.551724137931035,0.25,1,0,0,0.078096,0.645318983424758,0.0,0.0,0.0,0.0,0.0,0.0,66.5392275156036,0.0,0.0,0.0,0.0,0.25,2.25,1.6046810165752419,-1.6046810165752419,0.0,0.0,0.0,0.0,0.1448431686704601,-0.1448431686704601
2023-12-19 08:00:00,0.10244,0.46294813093713133,0.4375199999999999,0.052454303,0,0.0,0.0,1,0,0,0.08195200000000001,0.46294813093713133,0.0,0.0,0.0,0.0,0.0,0.0,62.928882688017396,0.0,0.0,0.0,0.02542813093713142,0.0,0.0,0.0,0.4375199999999999,0.0,0.0,0.002604857733199743,0.002604857733199743,0.0,0.002604857733199743
2023-12-19 09:00:00,0.09845999999999999,0.1326622084736427,0.35586,0.020310474,0,0.0,0.0,1,0,0,0.078768,0.1326622084736427,0.0,0.0,0.0,0.0,0.0,0.0,62.928882688017396,0.0,0.0,0.0,0.0,0.0,0.0,0.2231977915263573,0.1326622084736427,0.0,0.0,0.0,0.0,0.017580843642948114,-0.017580843642948114
2023-12-19 10:00:00,0.09064,0.1256586630203661,0.36813,0.000209199,0,0.0,0.0,1,0,0,0.07251200000000001,0.1256586630203661,0.0,0.0,0.0,0.0,0.0,0.0,62.928882688017396,0.0,0.0,0.0,0.0,0.0,0.0,0.2424713369796339,0.1256586630203661,0.0,0.0,0.0,0.0,0.017582081587067217,-0.017582081587067217
2023-12-19 11:00:00,0.08964,0.12310270721505172,0.99966,0.0,0,0.0,0.0,1,0,0,0.071712,0.12310270721505172,0.0,0.0,0.0,0.0,0.0,0.0,62.928882688017396,0.0,0.0,0.0,0.0,0.0,0.0,0.8765572927849483,0.12310270721505168,0.0,0.0,0.0,0.0,0.06285967658019422,-0.06285967658019422
2023-12-19 12:00:00,0.08978,0.12321874615145889,1.70082,0.29756869,0,0.0,0.0,1,0,0,0.071824,0.12321874615145889,0.0,0.0,0.0,0.0,0.0,0.0,62.928882688017396,0.0,0.0,0.0,0.0,0.0,0.0,1.577601253848541,0.12321874615145889,0.0,0.0,0.0,0.0,0.11330963245641762,-0.11330963245641762
2023-12-19 13:00:00,0.09002,0.1272534328060475,0.98028,0.167689532,0,0.0,0.0,1,0,0,0.07201600000000001,0.6867537354339177,0.0,0.0,0.0,0.0,0.0,0.0,62.928882688017396,0.0,0.0,0.5595003026278702,0.0,0.0,0.0,0.29352626456608233,0.6867537354339177,0.0,0.0,0.0,0.0,0.02113858746899099,-0.02113858746899099
2023-12-19 14:00:00,0.08952,0.13554524042743302,0.6320399999999999,0.0,0,0.0,0.0,1,0,0,0.071616,0.6320399999999999,0.0,0.0,0.0,0.0,0.0,0.0,62.928882688017396,0.0,0.0,0.49649475957256695,0.0,0.0,0.0,0.0,0.6320399999999999,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-19 15:00:00,0.09245,0.15334690405921292,0.00753,0.0,0,0.0,0.0,1,0,0,0.07396000000000001,0.15334690405921292,0.0,0.0,0.0,0.0,0.0,0.0,62.928882688017396,0.0,0.0,0.0,0.1458169040592129,0.0,0.0,0.0,0.00753,0.0,0.0,0.013480772780274234,0.013480772780274234,0.0,0.013480772780274234
2023-12-19 16:00:00,0.09401000000000001,0.1659611999535322,0.0,0.0,0,0.0,0.0,1,1,1,0.07520800000000001,0.1659611999535322,0.0,0.0,0.0,0.0,0.0,0.0,62.928882688017396,0.0,0.0,0.0,0.1659611999535322,0.0,0.0,0.0,0.0,0.0,0.0,0.015602012407631564,0.015602012407631564,0.0,0.015602012407631564
2023-12-19 17:00:00,0.09808,0.18873755696454728,0.0,0.386479491,0,11.10344827586207,0.0,1,1,1,0.078464,0.18873755696454728,0.0,0.0,0.0,0.0,0.0,0.0,62.928882688017396,0.0,0.0,0.0,0.18873755696454728,0.0,0.0,0.0,0.0,0.0,0.0,0.018511379587082797,0.018511379587082797,0.0,0.018511379587082797
2023-12-19 18:00:00,0.09793,0.18964668771144508,0.0,0.339490736,0,0.0,0.0,1,1,1,0.07834400000000001,0.18964668771144508,0.0,0.0,0.0,0.0,0.0,0.0,60.70819303284498,0.0,0.0,0.0,0.18964668771144508,0.0,0.0,0.0,0.0,0.0,0.0,0.018572100127581818,0.018572100127581818,0.0,0.018572100127581818
2023-12-19 19:00:00,0.09326000000000001,0.2030494692196654,0.0,0.331883575,0,5.551724137931035,0.0,1,1,1,0.07460800000000001,0.2030494692196654,0.0,0.0,0.0,0.0,0.0,0.0,60.70819303284498,0.0,0.0,0.0,0.2030494692196654,0.0,0.0,0.0,0.0,0.0,0.0,0.018936393499425996,0.018936393499425996,0.0,0.018936393499425996
2023-12-19 20:00:00,0.08882999999999999,1.2433138891970428,0.0,0.397456261,0,0.0,0.0,1,0,1,0.071064,1.2433138891970428,0.0,0.0,0.0,0.0,0.0,0.0,59.59784820525878,0.0,0.0,0.0,1.2433138891970428,0.0,0.0,0.0,0.0,0.0,0.0,0.1104435727773733,0.1104435727773733,0.0,0.1104435727773733
2023-12-19 21:00:00,0.08605,0.21511930591545414,0.0,0.444059798,0,0.0,0.0,1,0,1,0.06884,0.21511930591545414,0.0,0.0,0.0,0.0,0.0,0.0,59.59784820525878,0.0,0.0,0.0,0.21511930591545414,0.0,0.0,0.0,0.0,0.0,0.0,0.01851101627402483,0.01851101627402483,0.0,0.01851101627402483
2023-12-19 22:00:00,0.0871,0.2076739756386337,0.0,0.0,0,11.10344827586207,0.0,1,0,0,0.06968,0.2076739756386337,0.0,0.0,0.0,0.0,0.0,0.0,59.59784820525878,0.0,0.0,0.0,0.2076739756386337,0.0,0.0,0.0,0.0,0.0,0.0,0.018088403278124995,0.018088403278124995,0.0,0.018088403278124995
2023-12-19 23:00:00,0.07248,0.1128887453457163,0.0,0.0,1,0.0,1.0,1,0,0,0.05798400000000001,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,57.377158550086364,4.03194554578342,1.0,0.0952380952380949,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,0.3073204465638969,0.3073204465638969,0.0,0.3073204465638969
2023-12-20 00:00:00,0.07499,0.1011894280509196,0.0,0.008375646,1,0.0,1.0,2,0,0,0.059992000000000004,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,61.409104095869786,3.939299853809337,1.0,0.19958310450697409,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,0.31796302825367867,0.31796302825367867,0.0,0.31796302825367867
2023-12-20 01:00:00,0.07617,0.09579881710080258,0.0,0.025574659,1,0.0,1.0,2,0,0,0.060936000000000004,0.09579881710080258,0.0,0.0,0.0,0.0,0.0,0.0,65.34840394967912,0.0,0.0,0.0,0.09579881710080258,0.0,0.0,0.0,0.0,0.0,0.0,0.007296995898568133,0.007296995898568133,0.0,0.007296995898568133
2023-12-20 02:00:00,0.07443000000000001,0.0994598300277676,0.0,0.055534031,1,0.0,1.0,2,0,0,0.059544000000000014,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,65.34840394967912,3.660387926516896,1.0,0.4802246298225671,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,0.3155885877173131,0.3155885877173131,0.0,0.3155885877173131
2023-12-20 03:00:00,0.07726999999999999,0.10431997614854768,0.0,0.08641342,1,0.0,1.0,2,0,0,0.061815999999999996,0.10431997614854768,0.0,0.0,0.0,0.0,0.0,0.0,69.00879187619601,0.0,0.0,0.0,0.10431997614854768,0.0,0.0,0.0,0.0,0.0,0.0,0.008060804556998279,0.008060804556998279,0.0,0.008060804556998279
2023-12-20 04:00:00,0.07698,0.10806942305099618,0.0,0.11309657,1,0.0,1.0,2,0,0,0.06158400000000001,0.10806942305099618,0.0,0.0,0.0,0.0,0.0,0.0,69.00879187619601,0.0,0.0,0.0,0.10806942305099618,0.0,0.0,0.0,0.0,0.0,0.0,0.008319184186465687,0.008319184186465687,0.0,0.008319184186465687
2023-12-20 05:00:00,0.07989,0.1005946987488006,0.0,0.130334596,1,0.0,1.0,2,0,0,0.06391200000000001,0.1005946987488006,0.0,0.0,0.0,0.0,0.0,0.0,69.00879187619601,0.0,0.0,0.0,0.1005946987488006,0.0,0.0,0.0,0.0,0.0,0.0,0.00803651048304168,0.00803651048304168,0.0,0.00803651048304168
2023-12-20 06:00:00,0.08439,0.4444746601500499,0.0,0.735004556,1,0.0,1.0,2,0,0,0.067512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.00879187619601,0.0,0.0,0.5555253398499501,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20 07:00:00,0.09305,0.5062751647517449,0.0,0.634275289,1,0.0,1.0,2,0,0,0.07443999999999999,0.5062751647517449,0.0,0.0,0.0,0.0,0.0,0.0,68.00879187619601,0.0,0.0,0.0,0.0,0.0,1.0,0.49372483524825506,-0.49372483524825506,0.0,0.0,0.0,0.0,0.036752876735880104,-0.036752876735880104
2023-12-20 08:00:00,0.09397,0.20782767793001514,0.39936,0.054810256,1,0.0,1.0,2,0,0,0.075176,0.2803003298301282,0.0,0.0,0.0,0.0,0.0,0.0,67.00879187619601,0.0,0.0,0.07247265190011308,0.0,0.0,0.0,0.11905967016987178,0.2803003298301282,0.0,0.0,0.0,0.0,0.008950429764690281,-0.008950429764690281
2023-12-20 09:00:00,0.08675,0.19194470428809152,0.45708,0.038156708,1,0.0,1.0,2,0,0,0.0694,0.45708,0.0,0.0,0.0,0.0,0.0,0.0,67.00879187619601,0.0,0.0,0.26513529571190847,0.0,0.0,0.0,0.0,0.45708,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20 10:00:00,0.09322,0.13014484813328758,0.2313899999999999,0.005439636,1,0.0,1.0,2,0,0,0.074576,0.16367404370240474,0.0,0.0,0.0,0.0,0.0,0.0,67.00879187619601,0.0,0.0,0.03352919556911717,0.0,0.0,0.0,0.06771595629759515,0.16367404370240474,0.0,0.0,0.0,0.0,0.005049985156849456,-0.005049985156849456
2023-12-20 11:00:00,0.09495999999999999,0.12965741035105519,0.30288,0.0,1,0.0,1.0,2,0,0,0.075968,0.12965741035105519,0.0,0.0,0.0,0.0,0.0,0.0,67.00879187619601,0.0,0.0,0.0,0.0,1.0,9.0,9.173222589648946,-8.870342589648946,0.0,0.0,0.0,0.0,0.7728393736904511,-0.7728393736904511
2023-12-20 12:00:00,0.09394,0.12518033498357872,0.0855,0.384320131,1,0.0,1.0,2,0,0,0.075152,0.46466334885803773,0.0,0.0,0.0,0.0,0.0,0.0,57.008791876196014,0.0,0.0,0.339483013874459,0.0,0.0,1.0,0.6208366511419623,-0.5353366511419623,0.0,0.0,0.0,0.0,0.04665711600662075,-0.04665711600662075
2023-12-20 13:00:00,0.09497,0.1236574973166718,0.08988,0.235093442,1,0.0,1.0,2,0,0,0.075976,0.1236574973166718,0.0,0.0,0.0,0.0,0.0,0.0,56.008791876196014,0.0,0.0,0.0,0.0,0.0,10.0,9.966222502683328,-9.876342502683327,0.0,0.0,0.0,0.0,0.7571937208638685,-0.7571937208638685
2023-12-20 14:00:00,0.09491,0.14785141151771472,0.05499,0.0,1,0.0,1.0,2,0,0,0.075928,0.24308950675580962,0.0,0.0,0.0,0.0,0.0,0.0,46.008791876196014,0.0,0.0,0.0952380952380949,0.0,9.0,1.0,0.8119004932441903,-0.7569104932441904,0.0,0.0,0.0,0.0,0.7449979806510448,-0.7449979806510448
2023-12-20 15:00:00,0.09401999999999999,0.18148053734620162,0.0,0.0,1,0.0,1.0,2,0,0,0.075216,0.2767186325842965,0.0,0.0,0.0,0.0,0.0,0.0,36.008791876196014,0.0,0.0,0.0952380952380949,0.0,1.1502719103156664,1.0,0.7232813674157035,-0.7232813674157035,0.0,0.0,0.0,0.0,0.14092118333784273,-0.14092118333784273
2023-12-20 16:00:00,0.09401000000000001,0.1982366880019566,0.0,0.0,1,0.0,1.0,2,1,1,0.07520800000000001,1.7934747832400515,1.0,1.0,0.0,0.0,0.0,0.0,33.85851996588035,0.0,0.0,0.0952380952380949,0.0,0.0,1.7934747832400515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20 17:00:00,0.09004999999999999,0.1764087346008288,0.0,0.451041117,1,0.0,1.0,2,1,1,0.07203999999999999,1.8790375719817813,0.0,1.0,0.0,0.0,0.0,0.0,32.0650451826403,0.0,0.0,0.20262883738095266,0.0,0.0,1.8790375719817813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20 18:00:00,0.08872,0.16645624226165762,0.0,0.395719962,1,0.0,1.0,2,1,1,0.070976,1.8559133760711812,0.0,1.0,0.0,0.0,0.0,0.0,30.186007610658518,0.0,0.0,0.18945713380952373,0.0,0.0,1.8559133760711812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20 19:00:00,0.08616,0.3150998634993239,0.0,0.389317778,1,0.0,1.0,2,1,1,0.068928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.330094234587335,0.0,0.0,0.6849001365006762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20 20:00:00,0.08603,1.1154292165404414,0.0,0.459345557,1,0.0,1.0,2,0,1,0.068824,1.1154292165404414,0.0,0.0,0.0,0.0,0.0,0.0,27.330094234587335,0.0,0.0,0.0,0.0,0.0,1.1154292165404414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20 21:00:00,0.08704,0.6750209019456396,0.0,0.510555188,1,0.0,1.0,2,0,1,0.06963200000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.214665018046894,0.0,0.0,0.3249790980543604,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20 22:00:00,0.09228,0.4620951330427262,0.0,0.000733367,1,0.0,1.0,2,0,0,0.073824,0.4620951330427262,0.0,0.0,0.0,0.0,0.0,0.0,25.214665018046894,0.0,0.0,0.0,0.0,0.0,1.0,0.5379048669572738,-0.5379048669572738,0.0,0.0,0.0,0.0,0.03971028889825378,-0.03971028889825378
2023-12-20 23:00:00,0.0823,0.0992402243367543,0.0,0.023635115,1,0.0,1.0,2,0,0,0.06584,0.0992402243367543,0.0,0.0,0.0,0.0,0.0,0.0,24.214665018046894,0.0,0.0,0.0,0.0992402243367543,0.0,0.0,0.0,0.0,0.0,0.0,0.00816747046291488,0.00816747046291488,0.0,0.00816747046291488
2023-12-21 00:00:00,0.07395,0.09971840718117318,0.0,0.066462427,1,0.0,1.0,3,0,0,0.059160000000000004,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,24.214665018046894,4.140353979186058,1.0,0.0,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,0.31355335297185677,0.31355335297185677,0.0,0.31355335297185677
2023-12-21 01:00:00,0.07186,0.1009892710554412,0.0,0.116513325,1,0.0,1.0,3,0,0,0.057488,8.481144772734467,0.0,0.0,0.0,0.0,0.0,0.0,28.355018997232953,8.33301118482779,1.0,0.047144316851235955,8.481144772734467,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.6094550633686987,0.6221782805278004,0.0,0.6221782805278004
2023-12-21 02:00:00,0.07103,0.1012082215110585,0.0,0.16370113,1,0.0,1.0,3,0,0,0.056824,8.481144772734467,0.0,0.0,0.0,0.0,0.0,0.0,36.68803018206074,8.245721996461505,1.0,0.13421455476190436,8.481144772734467,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.6024157132073291,0.6151389303664309,0.0,0.6151389303664309
2023-12-21 03:00:00,0.07398,0.09946369896214041,0.0,0.203055439,1,0.0,1.0,3,0,0,0.05918400000000001,4.24007238636723,0.0,0.0,0.0,0.0,0.0,0.0,44.93375217852225,3.9970240590717565,1.0,0.1435846283333338,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,0.3136805551434478,0.3136805551434478,0.0,0.3136805551434478
2023-12-21 04:00:00,0.06994,0.10113741593934039,0.0,0.236055553,1,0.0,1.0,3,0,0,0.055952,8.481144772734467,0.0,0.0,0.0,0.0,0.0,0.0,48.930776237594,8.069223762405995,1.0,0.31078359438912984,8.481144772734467,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.5931712654050486,0.6058944825641503,0.0,0.6058944825641503
2023-12-21 05:00:00,0.07791,0.10833609653656502,0.0,0.262543188,1,0.0,1.0,3,0,0,0.062327999999999995,0.10833609653656502,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.10833609653656502,0.0,0.0,0.0,0.0,0.0,0.0,0.008440465281163781,0.008440465281163781,0.0,0.008440465281163781
2023-12-21 06:00:00,0.08293,0.34032334707565287,0.0,0.888864364,1,0.0,1.0,3,0,0,0.066344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.6596766529243472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-21 07:00:00,0.09175,0.6465370118515956,0.0,0.798366766,1,0.0,1.0,3,0,0,0.0734,0.6465370118515956,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,9.0,1.0,0.3534629881484044,-0.3534629881484044,0.0,0.0,0.0,0.0,0.6865441833300929,-0.6865441833300929
2023-12-21 08:00:00,0.09008,0.8381515774813684,0.05082,0.17207089,1,0.0,1.0,3,0,0,0.072064,2.4110477164969772,1.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.07289613901560883,0.0,0.0,5.402999245159002,3.0427715286620245,-2.9919515286620246,0.0,0.0,0.0,0.0,0.21927428744150015,-0.21927428744150015
2023-12-21 09:00:00,0.08699,0.1492360896650919,0.04443,0.190191748,1,0.0,1.0,3,0,0,0.069592,1.7897579344269956,0.0,1.0,0.0,0.0,0.0,0.0,40.597000754841,0.0,0.0,0.1405218447619036,0.0,0.0,1.7453279344269956,8.326672684688674e-17,0.044429999999999914,0.0,0.0,0.0,0.0,5.7946980547285425e-18,-5.7946980547285425e-18
2023-12-21 10:00:00,0.08983,0.155119835733622,0.04641,0.143650863,1,0.0,1.0,3,0,0,0.071864,1.9049793721381438,0.0,1.0,0.0,0.0,0.0,0.0,38.851672820414,0.0,0.0,0.24985953640452185,0.0,0.0,1.858569372138144,2.7755575615628914e-17,0.04640999999999997,0.0,0.0,0.0,0.0,1.994626686041556e-18,-1.994626686041556e-18
2023-12-21 11:00:00,0.09337000000000001,0.2709164097924456,0.16053,0.100701598,1,0.0,1.0,3,0,0,0.07469600000000001,0.2709164097924456,0.0,0.0,0.0,0.0,0.0,0.0,36.99310344827586,0.0,0.0,0.0,0.0,9.0,1.0,0.8896135902075544,-0.7290835902075543,0.0,0.0,0.0,0.0,0.7387145767341436,-0.7387145767341436
2023-12-21 12:00:00,0.09076999999999999,0.14727783847219927,0.05436,0.675063678,1,0.0,1.0,3,0,0,0.072616,0.4032453808531515,0.0,0.0,0.0,0.0,0.0,0.0,26.993103448275864,0.0,0.0,0.2559675423809522,0.0,0.0,10.0,9.651114619146847,-9.596754619146846,0.0,0.0,0.0,0.0,0.7008253391839675,-0.7008253391839675
2023-12-21 13:00:00,0.0911,0.14616000783396207,0.02451,0.50631333,1,11.10344827586207,0.5,3,0,0,0.07288,1.5621302884142432,0.0,0.0,0.0,0.0,0.0,0.0,16.993103448275864,0.0,0.0,1.4159702805802812,0.0,0.0,5.0,3.462379711585757,-3.437869711585757,0.0,0.0,0.0,0.0,0.25233823338037,-0.25233823338037
2023-12-21 14:00:00,0.08995,0.21318959904146742,0.03198,0.010138526,0,22.20689655172414,0.0,3,0,0,0.07196000000000001,0.21318959904146742,0.0,0.0,0.0,0.0,0.0,0.0,9.77241379310345,0.0,0.0,0.0,0.1812095990414674,0.0,0.0,0.0,0.03198,0.0,0.0,0.016299803433779993,0.016299803433779993,0.0,0.016299803433779993
